2887,2735,2758.72,40.57
2907,2735,2772.76,48.22
2863,2735,2762.8,38.94
2866,2735,2767.56,40.52
2911,2735,2784.56,55
2985,2735,2790.74,64.26
2938,2735,2778.26,52.94
2983,2735,2789.18,61.43
2838,2735,2755.94,27.44
2881,2735,2752.62,32.32
2898,2735,2775.32,44.69
2929,2735,2782.58,53.78
2929,2735,2764.08,47.68
2914,2735,2771.6,52.18
2914,2735,2759.08,40.72
2863,2735,2750.64,32.33
2918,2735,2773.88,52.01
2858,2735,2756.42,31.28
2832,2735,2753.54,27.05
3019,2735,2774.94,58.04
3015,2735,2763.74,56.49
2959,2735,2764.78,45.95
2972,2735,2773.86,55.56
3033,2735,2767.4,60.67
2906,2735,2766.36,48.05
2887,2735,2773.14,45.21
2931,2735,2770.24,43.02
2922,2735,2773.74,45.94
2929,2735,2782.28,51.17
2920,2735,2779.1,46.82
2874,2735,2761.58,30.65
2922,2735,2763.44,43.08
2897,2735,2754.94,34.77
2881,2735,2746.08,24.24
2920,2724,2779.52,56.85
2863,2724,2753.18,27.09
2863,2724,2747.54,28.56
2875,2724,2755.68,39.11
2907,2724,2761.26,44.02
2843,2724,2749.96,29.39
2892,2724,2769.62,47.41
2860,2724,2754.2,38.74
2917,2724,2766.16,42.87
2926,2724,2782.46,56.82
2856,2724,2755.56,36.89
2849,2724,2745,32.02
2895,2724,2764.2,48.81
2876,2724,2755.08,39.66
2826,2724,2749.32,31.14
2895,2724,2760.8,44.1
2878,2724,2752.68,42.77
2830,2724,2737.62,24.87
2870,2724,2758.14,42.34
2870,2724,2749.5,39.07
2893,2724,2747.82,37.86
2910,2724,2753.02,39.99
2825,2724,2746.64,32.84
2853,2724,2743.44,33.46
2889,2724,2762.14,46.47
2983,2724,2751.88,50.26
2929,2724,2755.44,51.95
2912,2724,2772.02,58.96
2927,2724,2763.88,58.28
2916,2724,2759.22,55.24
2916,2724,2759.76,50.26
2860,2724,2745.3,32.15
2884,2724,2741.52,33.02
2874,2724,2756.28,40.75
2815,2724,2743.12,27.97
2817,2724,2741.06,22.82
2922,2724,2762.38,52.24
2922,2724,2763.8,51.6
2875,2724,2751.1,41.43
2906,2724,2774.82,52.06
2930,2724,2766.76,48.43
2910,2724,2759.48,50.66
2922,2724,2765.94,53.04
2924,2724,2765.46,53.69
2924,2724,2757.5,47.24
2937,2724,2771.88,60.26
2986,2724,2763.04,59.08
2924,2724,2747.58,44.11
2924,2724,2765.08,56.86
2924,2724,2752.54,46.85
2924,2724,2743.72,38.96
2942,2724,2751.74,41.11
2948,2724,2746.06,38.85
2810,2724,2739.98,23.1
2881,2724,2766.64,47.09
3000,2724,2762.26,48.12
2885,2724,2759.48,36.2
2881,2724,2762.34,36.51
2851,2724,2748.88,31.8
2820,2724,2739.42,24.29
2881,2724,2750.06,34.32
2881,2724,2756.7,40.75
2834,2724,2748.36,29.29
2922,2724,2773.14,56.25
2913,2724,2754.34,42.62
2863,2724,2754.82,44.07
2869,2724,2749.04,42.21
2825,2724,2731.12,17.94
2848,2724,2734.28,25.1
2923,2724,2748.42,50.5
2923,2724,2736.9,35.01
2923,2724,2740.54,41
2881,2724,2748.52,42.89
2881,2724,2748.54,47.42
2908,2724,2752.78,56.52
2881,2724,2768.12,50.25
2875,2724,2751.94,40.06
2898,2724,2749.08,43.71
2922,2724,2760.36,44.66
2860,2724,2747.54,36.71
2932,2724,2740.3,34.97
2881,2724,2747.46,34.72
2819,2724,2741.02,27.54
2878,2724,2742.36,30.73
2863,2724,2751.18,36.94
2863,2724,2740.74,34.91
2863,2724,2738.52,32.33
2881,2724,2752.42,40.38
2881,2724,2746.6,36.62
2871,2724,2740.28,31.81
2923,2724,2753.14,51.25
2923,2724,2752.54,52.76
2923,2724,2749.24,42.68
2914,2724,2758.88,43.82
2907,2724,2769.84,49.72
2929,2724,2771.08,52.54
2914,2724,2781.58,51.38
2869,2724,2769.5,40.8
2870,2724,2761.1,43.83
2928,2724,2759.08,50.98
2924,2724,2746.96,41.94
2832,2724,2740.14,26.66
2914,2724,2752.44,40.55
2823,2724,2747.42,29.04
2823,2724,2744.22,24.41
2898,2724,2761.04,46.93
2854,2724,2745.68,32.3
2832,2724,2741.7,25.51
2855,2724,2756.28,37.88
2884,2724,2747.88,36.2
2845,2724,2738.66,26.22
2868,2724,2755.44,41.71
2825,2724,2749.58,28.42
2809,2724,2744.34,24.89
2900,2724,2764.28,45.69
2877,2724,2755.26,40.07
2843,2724,2753.02,37.54
2895,2724,2763.56,46.61
2948,2724,2748.82,43.34
2855,2724,2743.44,30.07
2935,2724,2753.28,49.37
2873,2724,2747.38,39.77
2863,2724,2742.82,33.33
2922,2724,2752.92,41.37
2837,2724,2751.78,34.84
2823,2724,2750.48,32.17
2895,2724,2772.5,52.68
2848,2724,2759.94,36.32
2834,2724,2753.72,30.31
2989,2724,2770.48,57.08
2881,2724,2752.66,39.2
2949,2724,2762.24,48.98
2933,2724,2775.72,53.4
2914,2724,2772.92,53.44
2907,2724,2765.1,43.82
2907,2724,2776.1,53.55
2899,2724,2755.86,43.08
2859,2724,2744.08,36.26
2908,2724,2767.12,55.27
2883,2724,2766.86,47.61
2839,2724,2755.66,35.78
2923,2724,2770.34,50.26
2922,2724,2784.3,51.68
2922,2724,2779.12,52.2
2952,2724,2792.02,63.59
2916,2724,2775.3,46.32
2885,2724,2773.74,47.56
2909,2724,2780.7,54.63
2909,2724,2775.76,62.75
2943,2724,2753.5,45.54
2925,2724,2761.72,47.78
2931,2724,2758,46.75
2879,2724,2753.36,36.96
2918,2724,2774.66,50.52
2892,2724,2772.6,48.16
2881,2724,2772.88,52.91
2902,2724,2782.62,55.59
2925,2724,2768.32,50.77
2902,2724,2751.8,42.95
2922,2724,2771.12,55.5
2978,2724,2770.92,60.76
2922,2724,2751.42,39.59
2903,2724,2775.6,56.38
2927,2724,2766.88,55.69
3012,2724,2753.98,55.48
3012,2724,2770,63.3
3012,2724,2766.74,69.64
2980,2724,2759.28,54.67
2925,2724,2763.58,54.17
2895,2724,2750.22,38.47
2857,2724,2742.98,32.27
2852,2724,2748.12,36.38
2815,2724,2739.76,25.05
2801,2724,2732.2,17.55
2855,2724,2753.22,42.12
2820,2724,2741.58,25.6
2808,2724,2734,19.95
2918,2724,2747.4,43.15
2808,2724,2731.84,18.48
2808,2724,2736.26,21.56
2881,2724,2763.26,50.63
2881,2724,2752.86,46.95
2881,2724,2747.92,44.13
2881,2724,2749.14,36.8
2848,2724,2736.26,25.11
2771,2724,2727.64,9.56
2881,2724,2746.96,43.29
2844,2724,2741.42,30.46
2844,2724,2731.8,21.81
2904,2724,2752.84,48.73
2904,2724,2754.34,48.07
2881,2724,2735.42,29.64
2922,2724,2746.42,39.49
2849,2724,2739.18,30.87
2811,2724,2735.98,26.49
2922,2724,2766.1,54.73
2895,2724,2768.42,53.28
2873,2724,2768.34,47.92
3064,2724,2785.52,68.1
3064,2724,2783,76.3
2908,2724,2768.06,51.82
2950,2724,2770.48,58.58
2950,2724,2760.52,50.78
2950,2724,2756.5,48.1
2930,2724,2762.38,53.26
2854,2724,2746.6,34.39
2889,2724,2743.38,32.57
2889,2724,2756.62,45.91
2889,2724,2746.98,38.03
2889,2724,2748.9,40.35
2881,2724,2759.64,51.15
2875,2724,2741.3,35.06
2807,2724,2732.8,20.95
2881,2724,2753.22,46.66
2911,2724,2738.64,36.13
2881,2724,2730.58,24.81
2886,2724,2744.72,42.28
2892,2724,2742.5,42.58
2887,2724,2737.46,37.69
2877,2724,2761.46,50.52
2868,2724,2744.86,38.39
2878,2724,2745.26,38.74
2893,2724,2749,37.29
2893,2724,2743.06,32.89
2805,2724,2736.62,23.8
2882,2724,2763.3,48.11
2868,2724,2753.04,41.92
2898,2724,2744.62,39.88
2927,2724,2770.14,52.03
2907,2724,2753.02,40.21
2907,2724,2755.64,42.51
2921,2724,2762.64,50.91
2875,2724,2749.28,38.73
2808,2724,2736.26,22.63
2922,2724,2752.3,42.51
2922,2724,2752.52,39.79
2922,2724,2745.42,40.3
2922,2724,2757.64,48.54
2852,2724,2747.42,30.1
2852,2724,2741.32,28.24
2895,2724,2756.74,41.72
2821,2724,2736.24,21.99
2849,2724,2731.54,23.41
2881,2724,2751.3,41.4
2863,2724,2741.34,29.41
2863,2724,2730.9,24.31
2895,2724,2749.64,42.54
2895,2724,2746.48,40.09
2895,2724,2751.28,43.11
2885,2724,2774.46,51.23
2876,2724,2764.7,42.07
2889,2724,2755.66,42.89
2924,2724,2749.48,40.25
2853,2724,2740.56,26.04
2865,2724,2742.44,33.11
2881,2724,2759.84,39.13
2842,2724,2749.46,34.28
2861,2724,2747.88,33.79
2903,2724,2765.66,49.11
2922,2724,2766.78,52.26
2943,2724,2762.44,57.85
2916,2724,2771.1,55.93
2908,2724,2760.6,49.68
2985,2724,2759.74,52.52
2902,2724,2766.56,52.95
2881,2724,2762.02,44.11
2881,2724,2772.82,48.9
2908,2724,2776.32,50.33
2902,2724,2763.22,44.9
2849,2724,2748.16,27.12
2925,2724,2774.8,51.28
2868,2724,2752.54,33.44
2842,2724,2745.32,29.08
2922,2724,2769.22,50.27
2922,2724,2772.96,55.29
2944,2724,2762.46,52.54
2928,2724,2777,53.24
2928,2724,2755.66,42.89
2850,2724,2748.22,29.35
2895,2724,2770.18,49.68
2937,2724,2764.74,49.15
2841,2724,2750.1,29.87
2863,2724,2754.78,38.13
2862,2724,2747.22,32.42
2780,2724,2733.24,15.36
2848,2724,2745.2,29.65
2848,2724,2754.34,31.41
2860,2724,2756.8,36.62
2895,2724,2769.62,50.85
2902,2724,2756.22,44.66
2840,2724,2750.8,35.15
2827,2724,2753.04,35.13
2834,2724,2739.02,26.08
2858,2724,2740.74,31.19
2956,2724,2760.82,53.61
2923,2724,2753.04,41.09
2861,2724,2748.08,36.98
2895,2724,2755.18,38.17
2881,2724,2759.54,43.33
2890,2724,2763.4,49.86
2911,2724,2763.6,50.29
2937,2724,2752.2,47.41
2887,2724,2760.84,49.31
2930,2724,2786.36,59.68
2938,2724,2770.7,58.37
2930,2724,2762.76,52.89
2952,2724,2784.88,60.46
3008,2724,2782,67.4
2953,2724,2765.12,52.21
2956,2724,2784.26,60.91
2904,2724,2770.22,48.34
2925,2724,2755.1,42.13
2899,2724,2762.76,42.48
2883,2724,2759.48,44.03
2941,2724,2762,46.52
2962,2724,2785.36,59.82
2990,2724,2768.36,51.83
2933,2724,2763.26,49.64
2922,2724,2780.86,56.62
2934,2724,2763.78,50.44
2935,2724,2756.38,47.45
2895,2724,2755.78,46.51
2860,2724,2745.66,32.7
2872,2724,2745,32.98
2881,2724,2756.04,38.61
2923,2724,2754.98,36.34
2923,2724,2751.8,38.64
2922,2724,2770.88,56.39
2881,2724,2751,39.11
2881,2724,2755.66,44.55
2922,2724,2765.66,56.33
2904,2724,2757.42,53.16
2893,2724,2742.84,37.93
2909,2724,2765.72,53.57
2909,2724,2772.9,61.46
2917,2724,2758.98,53.56
2968,2724,2777.88,72.09
2967,2724,2770.94,69.11
2922,2724,2755.38,48.06
2967,2724,2757.08,52.14
2925,2724,2762.44,56.35
2892,2724,2758.32,49.26
2883,2724,2770.22,49.57
2881,2724,2766.54,50.23
2818,2724,2747.12,30.63
2901,2724,2763.12,48.12
2945,2724,2751.12,38.79
2968,2724,2750.16,44.81
2940,2724,2760.06,53.36
2948,2724,2763.62,54.53
2890,2724,2751.62,40.43
2921,2724,2766.44,55.25
2900,2724,2755.94,49.22
2918,2724,2750,46.6
2922,2724,2768.7,57.56
2920,2724,2757.74,41.9
2847,2724,2743.66,31.71
2922,2724,2764.7,48.45
2922,2724,2767.72,51.84
2918,2724,2760.16,45.62
2922,2724,2773.82,47.54
2919,2724,2767.02,44.86
2848,2724,2754.52,35.27
2901,2724,2773.86,55.15
2902,2724,2749.64,37.29
2861,2724,2746.32,31.87
2922,2724,2774.7,58.52
2835,2724,2759.28,35.38
2878,2724,2757.22,34.11
2923,2724,2761.5,45.45
2903,2724,2756.08,43.43
2860,2724,2745,34.23
2922,2724,2772.48,57.12
2881,2724,2765.5,50.62
2881,2724,2758.42,44.95
2979,2724,2773.66,51.78
2919,2724,2762.82,49.43
2919,2724,2749.04,37.27
2871,2724,2749.98,37.2
2940,2724,2759.58,57.91
2961,2724,2765.46,63.44
2928,2724,2768.9,54.19
2937,2724,2759.1,55.57
2937,2724,2742.74,37.59
2894,2724,2762.54,45.63
2863,2724,2745.4,38.53
2826,2724,2744.62,32.75
2914,2724,2770.78,51.98
2854,2724,2762.28,42.24
2871,2724,2762.16,45.21
2922,2724,2778.8,58.7
2922,2724,2766.36,51.86
2867,2724,2753.26,41.94
2934,2724,2767.8,56.37
2940,2724,2756.9,51.7
2902,2724,2750,45.65
2902,2724,2766.74,50.71
2892,2724,2754.82,43.27
2892,2724,2748.98,40.58
2922,2724,2757.6,47.33
2891,2724,2746.08,34.28
2921,2724,2741.86,36.92
2922,2724,2766.98,55.56
2922,2724,2749.04,44.71
2922,2724,2745.74,42.77
2955,2724,2755.44,53.16
2922,2724,2748.46,43.35
2922,2724,2740.3,35.97
2922,2724,2771.4,60.2
2924,2724,2764.48,60.02
2924,2724,2757.66,51.6
2913,2724,2757.02,47.73
2847,2724,2744.4,32.22
2814,2724,2738.14,22.69
2922,2724,2764.66,47.62
2945,2724,2764.44,53.3
2935,2724,2764.14,56.29
2972,2724,2771.62,51.42
2887,2724,2761.58,40.7
2917,2724,2766.84,45.77
2896,2724,2767.1,50.13
2894,2724,2761.96,48.91
2875,2724,2751.28,38.41
2959,2724,2766.62,57.15
2860,2724,2753.02,36.29
2808,2724,2744.16,24.76
2852,2724,2763.38,41.38
2876,2724,2757.92,42.93
2852,2724,2753.68,33.37
2848,2724,2758.16,40.99
2901,2724,2760.16,43.99
2879,2724,2755.94,41.03
2990,2724,2768.56,59.82
2921,2724,2772.08,48.31
2910,2724,2771.76,48.44
2922,2724,2773.82,50.49
2922,2724,2762.02,45.17
2922,2724,2755.72,46.87
2922,2724,2767.52,58.44
2922,2724,2751.24,47.54
2922,2724,2750.32,44.85
2922,2724,2770.52,59.1
2922,2724,2767.92,53.93
2922,2724,2762.78,50.36
2932,2724,2769.86,57.73
2916,2724,2757.42,50.02
2895,2724,2761.98,47.44
2967,2724,2774.34,54.29
2917,2724,2776.88,47.83
2852,2724,2765.82,37.37
2942,2724,2799.56,66.8
2923,2724,2797.34,63.31
2916,2724,2772.52,51.47
2983,2724,2778.98,61.66
2915,2724,2755.12,45.54
2860,2724,2745.06,35.11
2922,2724,2759.68,48.13
2933,2724,2757.8,46.33
2933,2724,2749.46,39.72
2871,2724,2762.08,42.83
2901,2724,2755.1,41.34
2864,2724,2757.46,43.41
2926,2724,2774.7,56.5
2863,2724,2756.24,41.53
2872,2724,2745.74,36.13
2901,2724,2754.8,43.77
2815,2724,2742.48,26.76
2850,2724,2746.06,30.79
2922,2724,2763.82,52.89
2897,2724,2743.28,34.3
2839,2724,2734.46,21.32
2922,2724,2762.6,53.36
2903,2724,2751.16,36.68
2984,2724,2758.06,46.87
2923,2724,2768.08,51.79
2934,2724,2756.74,54.38
2904,2724,2746.74,40.08
2881,2724,2762.72,47.2
2881,2724,2752.04,42.22
2857,2724,2751.26,40.53
2851,2724,2759.68,43.12
2848,2724,2748.3,35.54
2833,2724,2748.76,35.7
2836,2724,2750.96,34.22
2833,2724,2744.22,27.49
2777,2724,2737.76,18.5
2951,2724,2761.2,56.39
2951,2724,2747.26,43.62
2886,2724,2740.52,31.21
2883,2724,2755.62,42.66
2871,2724,2745.8,35.4
2905,2724,2755.7,53.71
2929,2724,2768.6,56.84
2860,2724,2744.4,33.75
2807,2724,2738.26,21.47
2922,2724,2763.94,57.32
2922,2724,2758.66,44.78
2881,2724,2745.34,35.29
2881,2724,2761.6,44.08
2973,2724,2755.2,44.87
2905,2724,2749.88,39.01
2984,2724,2766.5,63.86
2922,2724,2748.48,49.01
2922,2724,2741.32,34.7
2901,2724,2755.24,41.89
2864,2724,2751.94,38.16
2892,2724,2752.18,44.23
2885,2724,2759.9,46.94
2903,2724,2751.06,45.5
2925,2724,2746.02,44.53
2881,2724,2752.46,43.83
2815,2724,2739.32,28.34
2815,2724,2737.8,21.95
2863,2724,2747.82,37.17
2884,2724,2750.38,40.41
2807,2724,2738.22,23.77
2879,2724,2751.06,40.94
2850,2724,2745.14,31.2
2869,2724,2738.78,29.03
2894,2724,2764.6,49.66
2879,2724,2747.02,39.24
2886,2724,2745.6,42.2
2903,2724,2764.22,51.39
2873,2724,2759.2,44.38
2852,2724,2750.96,36.56
2922,2724,2759.44,45.63
2922,2724,2748.92,40.58
2922,2724,2743.52,41.77
2922,2724,2765.62,53.12
2922,2724,2767.62,51.85
2863,2724,2753.98,39.72
2881,2724,2768.58,54.07
2865,2724,2760.54,39.98
2882,2724,2749.56,36
2946,2724,2763.24,50.6
2890,2724,2755.9,38.15
2839,2724,2752.3,34.36
2896,2724,2770.44,48.22
2851,2724,2751.94,35.29
2842,2724,2746.78,36.24
2898,2724,2772.88,50.42
2943,2724,2763.42,45.44
2844,2724,2750.92,32.34
2904,2724,2757.98,42.65
2950,2724,2758.94,48.28
2972,2724,2753.82,48.39
2982,2724,2759.1,53.71
2901,2724,2754.3,41.47
2915,2724,2755.7,47.67
2922,2724,2762.24,47.83
2817,2724,2740.62,26.62
2814,2724,2735.48,21.82
2881,2724,2747.62,38.04
2881,2724,2750.54,37.02
2881,2724,2745.18,34.06
2895,2724,2763.18,47.13
2895,2724,2760.22,49.17
2868,2724,2755.82,43.1
2868,2724,2755.74,38.12
2868,2724,2750.44,38.97
2893,2724,2747.44,39.98
2922,2724,2763.04,51.4
2879,2724,2745.56,33.03
2811,2724,2740.32,24.73
2863,2724,2749.28,33.46
2863,2724,2738.44,27.38
2863,2724,2735.58,25.31
2895,2724,2767.34,49.67
2913,2724,2756.7,48.82
2913,2724,2746.64,41.17
3008,2724,2761.92,55.08
2922,2724,2760.92,47.6
2902,2724,2747.14,34.76
2874,2724,2764.6,45.76
2875,2724,2753.54,43.06
2864,2724,2744.28,35.34
2868,2724,2760.6,43.7
2868,2724,2750.36,42.3
2947,2724,2745.54,43.55
2875,2724,2747.52,39.61
2930,2724,2747.84,45.79
2880,2724,2746.86,39.17
2922,2724,2762.46,49.65
2948,2724,2771.16,56.88
2906,2724,2768.12,52.7
2923,2724,2771.26,55.21
2924,2724,2755.82,47.94
2843,2724,2741.16,32.58
2922,2724,2762.36,52.55
2863,2724,2744.14,36.87
2872,2724,2751.92,42.21
2963,2724,2777.44,65.67
2963,2724,2776.84,70.68
2975,2724,2761.44,62.21
2894,2724,2763.44,52.52
2894,2724,2748.28,42.58
2875,2724,2742.3,30.5
2923,2724,2759.14,50.24
2976,2724,2760.32,52.64
2928,2724,2765.26,46.7
2883,2724,2757.16,41.89
2883,2724,2750.44,38.08
2840,2724,2745.78,33.43
2871,2724,2758.98,36.3
2840,2724,2758.62,37.44
2844,2724,2749.14,33.08
2890,2724,2775.24,49.35
2901,2724,2774.74,55.13
2871,2724,2779.4,46.39
2881,2724,2772.72,47.9
2932,2724,2764.5,44.44
2928,2724,2765.08,47.6
2923,2724,2787.82,59.47
2922,2724,2792.84,63.52
2943,2724,2782.24,49.97
2920,2724,2790.78,53.39
2917,2724,2784.52,47.91
2937,2724,2772.88,51.36
2922,2724,2789.66,56.56
2922,2724,2775.64,53.9
2851,2724,2754.36,34.27
2905,2724,2775.7,48.61
2905,2724,2769.08,44.2
2931,2724,2760.52,47.05
2911,2724,2765.5,52.68
2908,2724,2757.68,51.1
2898,2724,2757.6,42.31
2922,2724,2774.46,50.21
2922,2724,2767.58,53.17
2863,2724,2756.16,36.81
2922,2724,2770.64,47.68
2884,2724,2768.14,48.77
2868,2724,2754.36,35.84
2942,2724,2773.8,58.3
2895,2724,2763.54,50.69
2895,2724,2759.08,50.79
2922,2724,2762.58,48.03
2922,2724,2751.02,37.24
2930,2724,2758.12,53.32
2922,2724,2743.62,36.11
2824,2724,2733.76,19.5
2824,2724,2736.96,24.45
2922,2724,2760.96,52.41
2922,2724,2748.46,48.79
2929,2724,2742.16,43.08
2929,2724,2756.2,50.05
2929,2724,2754.98,49.76
2825,2724,2739.66,29.58
2869,2724,2759.22,43.3
2885,2724,2759.82,46.98
2846,2724,2745.44,34.58
2922,2724,2769.32,52.18
2895,2724,2762.44,42.39
2883,2724,2762.48,41.92
2922,2724,2773.8,55.57
2897,2724,2761.64,44.48
2837,2724,2738.48,29.94
2923,2724,2760.02,48.57
2937,2724,2756.56,44.3
2901,2724,2748.16,38.02
2895,2724,2772.74,53.64
2895,2724,2762.16,46.35
2895,2724,2759.8,51.52
2927,2724,2769.98,60.26
2923,2724,2758.88,48.87
2923,2724,2757.3,43.51
2881,2724,2761.24,41.26
2845,2724,2748.82,29.63
2845,2724,2747.16,30.55
2895,2724,2765.28,47.12
2859,2724,2756.88,39.81
2922,2724,2754.1,45.66
2954,2724,2763.46,52.5
2863,2724,2760.68,44.46
2890,2724,2761.92,42.26
2976,2724,2774.82,59.45
2953,2724,2773.28,56.58
2953,2724,2760.52,47.27
2942,2724,2765.76,48.66
2940,2724,2770.56,50.92
2922,2724,2761.26,45.6
3000,2724,2776.36,61.05
2907,2724,2767.96,50.74
2885,2724,2767.86,46.02
2945,2724,2775.72,55.05
2945,2724,2755.44,55.16
2858,2724,2740.16,26.74
2912,2724,2769.92,56.5
2895,2724,2748,38.86
2825,2724,2744.66,25.71
2881,2724,2760.72,42.85
2803,2724,2739.06,19.79
2823,2724,2739.88,22.14
2863,2724,2743.78,31.42
2803,2724,2733.92,19.27
2820,2724,2733.08,18.41
2922,2724,2761.44,50.53
2863,2724,2753.2,39.36
2863,2724,2747.94,34.8
2881,2724,2764.14,46.57
2863,2724,2751.02,41.1
